date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240102	1.0	119.0	409.163	1673.057437	2.189372	1.373256	4.59
20240102	1.0	119.75	508.51	1358.580559	1.758785	0.945011	4.95
20240102	0.25	115.25	252.567	3027.498842	4.021915	0.901261	7.64
20240102	0.25	116.0	242.413	3150.281544	4.483303	1.122457	7.73
20240102	0.25	116.75	226.122	3331.93232	5.013258	1.591943	9.23
20240102	0.25	117.5	292.434	2447.640835	3.825773	1.509102	9.88
20240102	0.25	118.25	447.179	1559.876023	2.121006	0.984456	6.75
20240102	0.25	119.0	445.067	1575.497622	1.888024	0.809289	4.35
20240102	0.25	119.75	401.372	1760.507709	2.108427	0.749492	4.85
20240102	-0.5	115.25	224.114	3573.663403	4.167063	1.043614	7.87
20240102	-0.5	116.0	227.215	3525.278261	4.51725	1.257855	8.76
20240102	-0.5	116.75	278.153	2812.139362	4.639191	1.52299	11.55
20240102	-0.5	117.5	358.512	2067.081437	3.470668	1.340936	11.0
20240102	-0.5	118.25	430.489	1644.395559	2.211845	0.859586	6.09
20240102	-0.5	119.0	437.577	1621.80462	2.17393	0.703994	4.76
20240102	-0.5	119.75	368.781	1927.106331	2.80887	0.766381	6.43
20240102	-1.25	115.25	186.58	4355.277093	5.123295	1.22809	7.19
20240102	-1.25	116.0	158.387	5072.990208	6.473246	1.71635	8.87
20240102	-1.25	116.75	238.262	3306.805114	4.970398	1.583325	10.25
20240102	-1.25	117.5	406.82	1831.83521	2.627157	0.917965	7.44
20240102	-1.25	118.25	424.187	1684.698022	2.239274	0.704325	4.1
20240102	-1.25	119.0	359.518	1980.941427	3.503466	0.783506	6.33
20240102	-1.25	119.75	168.882	4134.904845	8.210668	1.527969	8.9
20240102	-2.0	115.25	201.645	4031.789531	5.90512	1.063655	9.45
20240102	-2.0	116.0	217.335	3696.242667	5.078492	1.092421	9.38
20240102	-2.0	116.75	408.908	1931.412934	2.265879	0.656256	6.84
20240102	-2.0	117.5	378.991	1990.02351	2.429194	0.732204	5.15
20240102	-2.0	118.25	371.322	1969.337933	3.04408	0.692407	5.01
20240102	-2.0	119.0	424.718	1692.153853	3.337954	0.540541	8.14
20240102	-2.0	119.75	166.023	4121.564482	9.553815	1.209555	12.87
20240102	-2.75	115.25	218.169	3708.861021	7.177294	1.237759	12.97
20240102	-2.75	116.0	278.08	2880.927431	4.078024	0.732423	9.26
20240102	-2.75	116.75	403.21	1957.817762	2.251703	0.521689	6.27
20240102	-2.75	117.5	420.846	1829.601089	2.225871	0.483173	5.05
20240102	-2.75	118.25	442.166	1688.870696	2.633875	0.46066	5.54
20240102	-2.75	119.0	265.533	2730.210181	5.5384	0.800479	11.69
20240102	-2.75	119.75	413.817	1701.402552	3.851758	0.473265	17.22
20240103	2.5	115.25	363.765	1730.356961	2.029299	1.238948	3.82
20240103	2.5	116.0	348.702	1814.027164	2.617443	1.766923	4.91
20240103	2.5	116.75	304.476	2185.840263	3.599768	2.779264	6.7
20240103	2.5	117.5	398.403	1725.680279	2.597794	3.126224	7.22
20240103	2.5	118.25	496.989	1397.049834	1.736641	3.291799	5.77
20240103	2.5	119.0	527.804	1313.944191	1.52249	3.695273	3.66
