date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240104	-8.0	114.5	323.591	2215.118776	4.573091	4.51914	9.63
20240104	-8.75	111.5	391.339	2040.736548	6.453816	2.875479	8.9
20240104	-8.75	112.25	449.297	1732.978631	5.67091	3.950302	12.12
20240104	-8.75	113.0	431.912	1799.005353	5.590637	4.433005	16.51
20240104	-8.75	113.75	362.193	2068.189059	4.911359	4.215197	16.84
20240104	-8.75	114.5	307.516	2453.234954	5.329671	4.788635	16.89
20240105	-6.5	111.5	344.797	2396.184712	7.990244	9.15066	14.22
20240105	-6.5	112.25	390.8	2038.101331	5.579649	13.492851	20.02
20240105	-6.5	113.0	397.967	1935.842922	4.638937	10.25188	14.45
20240105	-6.5	113.75	416.909	1788.36053	2.851565	2.02876	4.86
20240105	-6.5	114.5	356.206	2085.168133	2.986612	1.533205	3.89
20240105	-7.25	111.5	332.87	2594.898008	11.4679	19.205816	32.68
20240105	-7.25	112.25	320.266	2638.227911	11.946688	35.924263	52.95
20240105	-7.25	113.0	353.422	2322.0821	9.935508	30.132816	33.04
20240105	-7.25	113.75	367.183	2149.030048	6.595556	14.188247	19.45
20240105	-7.25	114.5	347.998	2221.72455	3.657978	2.733823	9.23
20240105	-8.0	111.5	246.107	3384.197524	13.698387	14.913294	25.97
20240105	-8.0	112.25	217.917	3779.363244	17.890793	17.183065	31.45
20240105	-8.0	113.0	191.998	4226.411213	20.284295	27.488906	30.24
20240105	-8.0	113.75	189.055	4278.915131	15.336299	27.083388	31.89
20240105	-8.0	114.5	320.357	2498.255072	5.239907	3.863861	19.13
20240105	-8.75	111.5	423.542	1906.807589	4.79152	2.838986	12.41
20240105	-8.75	112.25	443.998	1814.655922	5.43359	2.800875	15.58
20240105	-8.75	113.0	366.763	2229.806169	6.33008	3.478971	16.12
20240105	-8.75	113.75	282.008	2906.137415	6.0135	4.13873	17.47
20240105	-8.75	114.5	310.292	2706.161293	4.843567	3.461681	19.71
20240106	-6.5	111.5	368.207	2040.9392	8.97522	10.111209	25.78
20240106	-6.5	112.25	390.791	1892.912836	5.561049	12.056757	25.63
20240106	-6.5	113.0	372.056	1964.039016	4.423339	8.082117	22.62
20240106	-6.5	113.75	367.176	1956.475096	2.793505	0.959576	19.93
20240106	-6.5	114.5	366.548	1973.488602	2.749473	0.921195	21.78
20240106	-7.25	111.5	295.345	2782.979905	15.191359	24.360345	45.6
20240106	-7.25	112.25	283.723	2893.354081	14.000938	40.122161	60.5
20240106	-7.25	113.0	302.66	2594.578405	9.725917	28.881887	39.11
20240106	-7.25	113.75	357.903	2132.808331	5.240764	10.440991	32.57
20240106	-7.25	114.5	354.166	2138.636684	3.165812	1.764307	26.84
